Date,Close_AAPL,Close_MSFT,Close_GOOGL,Close_AMZN,Close_NVDA,Close_META,Close_TSLA,Close_BRK-B,Close_LLY,Close_V,Close_UNH,Close_WMT,Close_XOM,Close_JPM,Close_MA,Close_JNJ,Close_PG,Close_AVGO,Close_HD,Close_ORCL,Close_CVX,Close_MRK,Close_COST,Close_ABBV,Close_KO,Close_NFLX,Close_BAC,Close_PEP,Close_CRM,Close_AMD,Close_TMO,Close_MCD,Close_CSCO,Close_ACN,Close_LIN,Close_ABT,Close_WFC,Close_DHR,Close_PM,Close_ADBE,Close_GE,Close_INTU,Close_TXN,Close_QCOM,Close_VZ,Close_CAT,Close_CMCSA,Close_IBM,Close_AMGN,Close_NEE
2015-07-22,28.013336181640625,39.42249298095703,34.516937255859375,24.41349983215332,0.4697188138961792,96.44544219970703,17.857999801635742,143.52000427246094,71.97083282470703,67.0024642944336,102.55613708496094,20.060688018798828,52.2917366027832,53.346736907958984,91.1927261352539,75.29312133789062,61.27435302734375,9.864102363586426,90.27348327636719,33.812599182128906,60.140724182128906,40.36977767944336,122.68955993652344,46.462120056152344,29.59375,111.5,14.806445121765137,71.52623748779297,73.1010513305664,1.7899999618530273,135.88719177246094,75.68633270263672,20.183988571166992,86.44232177734375,95.64745330810547,42.17024612426758,43.76942825317383,36.04432678222656,51.7236328125,80.7300033569336,111.07115173339844,98.51959228515625,37.24910354614258,47.798370361328125,27.68033790588379,61.91472244262695,25.345678329467773,99.05175018310547,121.69947052001953,19.725576400756836
2015-07-23,27.999910354614258,39.91593933105469,33.505409240722656,24.108999252319336,0.4755268394947052,94.85523986816406,17.81333351135254,142.17999267578125,72.2874526977539,66.79768371582031,101.46773529052734,19.882461547851562,51.87617874145508,53.01179122924805,89.57366943359375,75.30815887451172,61.175811767578125,10.045262336730957,90.02989959716797,33.452335357666016,59.77415084838867,40.32811737060547,122.03575134277344,46.43576431274414,29.550323486328125,110.0999984741211,14.589766502380371,71.30543518066406,71.45831298828125,1.7599999904632568,136.4111328125,75.3062515258789,20.535898208618164,86.51834869384766,95.68894958496094,42.35221862792969,43.537567138671875,36.532527923583984,51.669212341308594,80.63999938964844,109.5279312133789,99.00889587402344,38.16333770751953,46.00381088256836,27.620750427246094,59.679080963134766,24.547964096069336,99.9041748046875,121.58830261230469,19.585498809814453
2015-07-24,27.85225486755371,39.76876449584961,32.514244079589844,26.47100067138672,0.46996086835861206,96.35598754882812,17.694000244140625,141.25,70.5877456665039,69.63716888427734,100.28582000732422,19.627445220947266,51.10898208618164,52.456077575683594,90.20436096191406,74.51900482177734,60.865020751953125,9.77961254119873,89.24424743652344,33.452335357666016,58.2691650390625,39.8697624206543,121.52449798583984,44.82909393310547,29.260906219482422,109.33999633789062,14.365058898925781,70.79750061035156,73.1505126953125,1.6699999570846558,133.83035278320312,74.53839111328125,20.82183074951172,85.46240997314453,93.84496307373047,42.2281494140625,43.21595764160156,36.011505126953125,51.197444915771484,80.9800033569336,107.4007797241211,98.49189758300781,37.045108795166016,45.89955520629883,27.436017990112305,59.073585510253906,24.43008041381836,98.6811752319336,117.5057601928711,19.625795364379883
2015-07-27,27.465240478515625,39.258018493652344,32.688045501708984,26.570499420166016,0.4672989547252655,93.59302520751953,16.867332458496094,140.72000122070312,70.11284637451172,68.7620620727539,100.23480224609375,19.572608947753906,50.67422866821289,51.770992279052734,88.84886932373047,73.86511993408203,60.6224250793457,9.488080978393555,88.83570861816406,33.032039642333984,57.330169677734375,39.578094482421875,120.90425109863281,45.65876007080078,29.333251953125,106.43000030517578,14.180480003356934,70.41474151611328,71.70571899414062,1.6200000047683716,132.9378662109375,74.49183654785156,20.682531356811523,84.80353546142578,92.88142395019531,41.93035125732422,43.073848724365234,35.781768798828125,51.729698181152344,79.93000030517578,108.23493957519531,96.93175506591797,37.045108795166016,46.15272903442383,27.310874938964844,58.468109130859375,24.013553619384766,98.2611083984375,122.6552505493164,19.859893798828125
2015-07-28,27.601707458496094,39.24937057495117,32.75707244873047,26.30150032043457,0.47746288776397705,94.70616149902344,17.654666900634766,143.22000122070312,71.38761901855469,69.58130645751953,103.32991790771484,19.77003288269043,52.73290252685547,51.80144119262695,89.57366943359375,74.42129516601562,60.81952667236328,9.775044441223145,90.226318359375,33.6925048828125,59.426815032958984,39.94615936279297,121.15568542480469,46.903297424316406,29.340492248535156,106.9000015258789,14.349006652832031,70.74597930908203,73.02186584472656,1.7699999809265137,134.5192108154297,75.49241638183594,20.682531356811523,85.90167999267578,95.8385009765625,42.13716506958008,42.93172836303711,36.26586151123047,51.772037506103516,80.58999633789062,108.86061096191406,97.5226058959961,37.83845138549805,46.986724853515625,27.346635818481445,60.377716064453125,24.524394989013672,98.86647033691406,127.99004364013672,19.973102569580078
2015-07-29,27.51445960998535,40.07175064086914,32.844966888427734,26.450000762939453,0.4832707643508911,96.39574432373047,17.58799934387207,142.9199981689453,70.89604949951172,70.76366424560547,103.32991790771484,19.805686950683594,53.154869079589844,52.47892761230469,91.05152130126953,74.95491790771484,61.11516571044922,9.787224769592285,91.42840576171875,34.129966735839844,59.97350311279297,40.654518127441406,121.85137939453125,46.60039138793945,29.36943817138672,107.08000183105469,14.573711395263672,71.05512237548828,73.11093139648438,1.9600000381469727,135.4603271484375,76.17498016357422,20.82183074951172,86.543701171875,96.29531860351562,42.2364387512207,43.3505859375,37.29558181762695,51.68130111694336,80.25,109.5279312133789,97.41183471679688,38.00580978393555,47.03883743286133,27.745893478393555,60.028404235839844,24.551897048950195,99.50888061523438,127.04905700683594,20.06903839111328
2015-07-30,27.375747680664062,40.582496643066406,33.00039291381836,26.83799934387207,0.4844806492328644,94.62666320800781,17.785999298095703,142.85000610351562,70.43777465820312,71.1081314086914,102.51361083984375,19.786483764648438,53.07175064086914,52.55504608154297,92.63289642333984,75.0375747680664,58.6666259765625,9.716434478759766,91.49909973144531,34.0098876953125,59.83199691772461,40.64063262939453,121.7843246459961,46.1987190246582,29.347726821899414,111.55999755859375,14.549637794494629,71.12874603271484,72.59635162353516,1.9299999475479126,134.97518920898438,76.9195785522461,20.748512268066406,86.7210922241211,94.91648864746094,41.99654006958008,43.492698669433594,37.68532180786133,51.64500045776367,81.29000091552734,108.94400024414062,97.61490631103516,38.21882247924805,47.962196350097656,27.811445236206055,60.820186614990234,24.504745483398438,99.42861938476562,127.2120361328125,20.126611709594727
2015-07-31,27.136383056640625,40.426666259765625,32.64981460571289,26.8075008392334,0.48278674483299255,93.43401336669922,17.74333381652832,142.74000549316406,70.41281127929688,70.139892578125,103.22789764404297,19.737131118774414,50.64226150512695,52.16682815551758,91.68218231201172,75.315673828125,58.1435546875,9.525381088256836,91.94694519042969,34.25862503051758,56.905696868896484,40.94620132446289,121.7843246459961,46.09995651245117,29.723989486694336,114.30999755859375,14.349006652832031,70.92265319824219,72.53697967529297,1.9299999475479126,135.37303161621094,77.45477294921875,20.836496353149414,87.10124206542969,94.80847930908203,41.93035125732422,43.283267974853516,37.56224060058594,51.729698181152344,81.98999786376953,108.86061096191406,97.64261627197266,38.02101516723633,47.947303771972656,27.882951736450195,61.03754425048828,24.524394989013672,100.0648422241211,130.8426971435547,20.186094284057617
2015-08-03,26.496559143066406,40.52190017700195,33.008338928222656,26.75149917602539,0.49101459980010986,93.5632095336914,17.332666397094727,142.3300018310547,70.10453033447266,70.54019927978516,102.79421997070312,19.79196548461914,49.907012939453125,52.16682815551758,91.71983337402344,75.17288208007812,57.9161491394043,9.575616836547852,91.83695220947266,34.06135559082031,55.05344009399414,41.00870895385742,121.96871948242188,45.91558074951172,30.056819915771484,112.55999755859375,14.260734558105469,71.73234558105469,71.68592071533203,2.200000047683716,134.3154754638672,77.11348724365234,20.792510986328125,87.18567657470703,94.38487243652344,41.773193359375,43.31318664550781,37.46788787841797,51.80830764770508,81.4000015258789,107.90126037597656,96.97793579101562,38.104698181152344,47.97709655761719,27.990224838256836,59.974056243896484,24.83875846862793,98.0387191772461,130.10169982910156,20.667726516723633
2015-08-04,25.646448135375977,41.15384292602539,32.8375129699707,26.594999313354492,0.49295076727867126,93.48369598388672,17.75200080871582,142.67999267578125,70.02951049804688,70.0747299194336,102.75171661376953,19.8111629486084,49.33799743652344,52.11354064941406,91.58805084228516,75.00753021240234,57.54468536376953,9.398263931274414,92.33978271484375,34.01845169067383,54.80259704589844,40.76564025878906,121.39879608154297,46.06044006347656,30.281126022338867,121.1500015258789,14.284804344177246,71.99732208251953,71.14165496826172,2.130000114440918,133.6654815673828,76.89632415771484,20.550561904907227,87.36307525634766,94.18551635742188,41.781455993652344,43.24586868286133,37.64430236816406,51.9111213684082,82.05999755859375,108.02641296386719,97.47645568847656,37.914527893066406,47.24734115600586,27.811445236206055,59.46174621582031,24.65406608581543,97.35308074951172,129.516357421875,20.443220138549805
2015-08-05,25.816476821899414,41.18845748901367,33.433902740478516,26.850500106811523,0.4980325400829315,95.84912109375,18.0086669921875,143.5,70.59608459472656,69.80473327636719,105.37068939208984,20.294288635253906,49.33799743652344,52.3190803527832,92.5010986328125,75.54865264892578,57.43854904174805,9.49569320678711,92.70905303955078,34.00130081176758,54.04368591308594,41.043434143066406,123.11697387695312,46.290916442871094,30.476482391357422,123.70999908447266,14.340983390808105,73.01314544677734,71.77499389648438,2.1600000858306885,134.55809020996094,77.4082260131836,20.726520538330078,88.27540588378906,94.18551635742188,41.75665283203125,43.400203704833984,37.84941482543945,51.947418212890625,83.37999725341797,108.86061096191406,98.57501220703125,38.69045639038086,47.56753158569336,27.793561935424805,59.679080963134766,23.502704620361328,97.53832244873047,130.73150634765625,20.331924438476562
2015-08-06,25.87265396118164,40.357425689697266,33.277976989746094,26.472999572753906,0.4948866665363312,94.53720092773438,16.408666610717773,143.35000610351562,68.90472412109375,68.50138854980469,103.7720947265625,20.09552001953125,49.92618179321289,51.953678131103516,91.456298828125,74.4588623046875,57.41579818725586,9.383038520812988,91.57768249511719,33.72682571411133,54.78972625732422,40.5781364440918,122.73978424072266,45.592926025390625,30.33177947998047,126.44999694824219,14.292827606201172,72.98371887207031,69.69684600830078,2.109999895095825,132.84078979492188,77.05918884277344,20.682531356811523,87.0927734375,94.14398193359375,41.624298095703125,43.30985641479492,37.566349029541016,51.86879348754883,82.19000244140625,108.56863403320312,96.16555786132812,38.2264289855957,46.79310607910156,27.78761100769043,60.12932205200195,23.090099334716797,97.3639907836914,125.70793914794922,20.2916316986084
2015-08-07,25.960296630859375,40.4613037109375,32.99195098876953,26.131000518798828,0.5561123490333557,93.72222900390625,16.167333602905273,143.5500030517578,68.54643249511719,69.087890625,103.58505249023438,19.67037010192871,49.120643615722656,51.80144119262695,92.03045654296875,74.29353332519531,57.218719482421875,9.328234672546387,91.868408203125,33.932682037353516,53.86359405517578,40.25867462158203,121.75078582763672,45.18465805053711,30.223249435424805,123.5199966430664,14.244681358337402,72.94690704345703,69.67707061767578,2.0899999141693115,131.96755981445312,76.72567749023438,20.638538360595703,87.6334228515625,93.98616027832031,41.450584411621094,43.26469039916992,37.35712432861328,51.463558197021484,82.69000244140625,107.56761169433594,97.3379898071289,38.2796745300293,46.92715835571289,27.626712799072266,59.99735641479492,23.113677978515625,96.61654663085938,127.67145538330078,20.531484603881836
2015-08-10,26.904146194458008,40.972049713134766,32.92988204956055,26.200000762939453,0.5754720568656921,93.57315826416016,16.076000213623047,143.4199981689453,69.57959747314453,69.24617767333984,104.14620208740234,19.73386573791504,50.34816360473633,52.44086456298828,92.322265625,75.0,57.900962829589844,9.68826961517334,92.39479064941406,34.215736389160156,55.23994064331055,40.56424331665039,122.58057403564453,45.57317352294922,30.158132553100586,123.02999877929688,14.477416038513184,72.93953704833984,70.5280990600586,1.9299999475479126,133.09303283691406,77.09020233154297,20.961139678955078,88.86672973632812,95.9132308959961,41.905548095703125,43.618526458740234,37.72224426269531,51.93531036376953,83.62000274658203,109.44451141357422,96.92253112792969,39.61854934692383,47.023956298828125,28.145158767700195,62.22520446777344,23.361242294311523,97.63179016113281,126.4044189453125,20.441303253173828
2015-08-11,25.504100799560547,40.175628662109375,34.27857208251953,26.37299919128418,0.5725682377815247,93.04640197753906,15.824666976928711,142.8000030517578,69.60457611083984,68.29657745361328,103.95916748046875,19.85809326171875,50.006141662597656,51.93844985961914,91.4939193725586,74.41378021240234,57.779685974121094,9.454588890075684,92.46548461914062,33.59815216064453,55.16918182373047,40.11283874511719,122.27883911132812,44.9410285949707,30.013410568237305,122.73999786376953,14.27678108215332,72.59357452392578,70.88436126708984,1.899999976158142,130.5704803466797,76.6403579711914,20.543231964111328,87.49825286865234,94.67559051513672,41.682212829589844,43.0689582824707,37.35712432861328,51.69340133666992,83.9000015258789,107.23394775390625,96.58097076416016,38.52309799194336,46.57717514038086,28.365638732910156,60.579551696777344,23.101890563964844,96.85944366455078,124.89290618896484,20.460485458374023
2015-08-12,25.897369384765625,40.4613037109375,34.33667755126953,26.295499801635742,0.5740201473236084,93.6129150390625,15.878000259399414,141.60000610351562,69.88958740234375,68.5763168334961,103.05781555175781,20.037548065185547,50.845062255859375,51.184837341308594,91.34333801269531,74.18828582763672,57.908573150634766,9.570287704467773,92.46548461914062,33.6925048828125,55.81876754760742,40.46006774902344,123.11933898925781,45.270259857177734,29.854219436645508,120.51000213623047,14.060100555419922,72.41690826416016,70.30049133300781,1.899999976158142,130.69664001464844,76.22926330566406,20.455249786376953,87.65874481201172,94.2353515625,41.43403625488281,42.70008087158203,37.041229248046875,51.796207427978516,83.81999969482422,107.85958099365234,96.67330932617188,38.880638122558594,46.599510192871094,28.514617919921875,61.26266860961914,23.345529556274414,97.2643051147461,126.41927337646484,20.80011558532715
